3.826922978961122546e+00,-4.044031856453422780e-02,1.122847386174107953e+00
3.826995468777612874e+00,-3.995049961526735832e-02,1.122629081625957426e+00
3.827262853144984156e+00,-3.937837427482180491e-02,1.122351751319543567e+00
3.827440778726715731e+00,-3.882733031390622758e-02,1.121778549925226631e+00
3.827819895632909031e+00,-3.818847142938894962e-02,1.121237192340783562e+00
3.827972336479037896e+00,-3.757121138321509179e-02,1.120746122074371964e+00
3.828405558158034516e+00,-3.685042377452990570e-02,1.120347240593080107e+00
3.828536696720107546e+00,-3.611846051021604109e-02,1.120103386890049846e+00
3.828961901855346017e+00,-3.530957601176622912e-02,1.119935169274994591e+00
3.829029181347432864e+00,-3.447976845683548702e-02,1.119938666804722427e+00
3.829393200342787296e+00,-3.358573590880251786e-02,1.119987873839965342e+00
3.829385471263476504e+00,-3.267289960206080923e-02,1.120147840420406382e+00
3.829594589009100769e+00,-3.170412237819182633e-02,1.120411798291355066e+00
3.829672433937573395e+00,-3.073929949438836129e-02,1.120393278986959729e+00
3.829866198938489230e+00,-2.973298116087781315e-02,1.120430893346162415e+00
3.829971822674622661e+00,-2.874320495438223780e-02,1.120177082155789261e+00
3.830153244118705391e+00,-2.770577210066901136e-02,1.120002629436291031e+00
3.830099898082237164e+00,-2.665419886997177565e-02,1.119815988271188889e+00
3.830208097084212060e+00,-2.556132275718575250e-02,1.119730321420543184e+00
3.830170704784451985e+00,-2.447229224619760363e-02,1.119401502090866307e+00
3.830266465347423654e+00,-2.335672763364408933e-02,1.119227444476435629e+00
3.830217232925654081e+00,-2.225106083763634876e-02,1.118794343525893575e+00
3.830307669655440339e+00,-2.111536967652806115e-02,1.118546596158003226e+00
3.830156773007047377e+00,-1.996478757003289708e-02,1.118300432302633762e+00
3.830191807145539418e+00,-1.878386276413124972e-02,1.118268717199282225e+00
3.830123682302915888e+00,-1.761864268045032836e-02,1.117959137657895452e+00
3.830171176641203434e+00,-1.642100273253671236e-02,1.117824344097807954e+00
3.829998654995576679e+00,-1.520972380003638401e-02,1.117645362428194789e+00
3.829888659557203034e+00,-1.399866150797348698e-02,1.117580530034713471e+00
3.829724269960334215e+00,-1.280037426775817652e-02,1.117244578413991052e+00
3.829624932065083254e+00,-1.158758248874935254e-02,1.117024067354641881e+00
3.829449723442718945e+00,-1.039122047285220493e-02,1.116519343272268427e+00
3.829332993447319922e+00,-9.176394207383970283e-03,1.116153497643620929e+00
3.828953667891890067e+00,-7.972940468875465772e-03,1.115804928193709689e+00
3.828740251616421730e+00,-6.741541005274701882e-03,1.115673260017823853e+00
3.828462061938389116e+00,-5.527819487880689629e-03,1.115292206010535248e+00
3.828165423517816190e+00,-4.306933163406707205e-03,1.114982548990080202e+00
3.827640966131200528e+00,-3.092215617236287843e-03,1.114697837756396526e+00
3.827240699811210067e+00,-1.852199620443176773e-03,1.114589613300972282e+00
3.826775368258756860e+00,-6.307310740746524882e-04,1.114205537387072287e+00
3.826391171016653381e+00,6.339755783077360637e-04,1.113953570967614271e+00
3.825924836390380612e+00,1.876803305086930133e-03,1.113416601583769650e+00
3.825545523957226024e+00,3.164441027283542655e-03,1.113036718400467251e+00
3.824970761389225871e+00,4.446243454284728655e-03,1.112631595568333465e+00
3.824450985315698048e+00,5.738190101704542141e-03,1.112352773435265840e+00
3.823803567370768874e+00,7.042227152867233490e-03,1.112007717021125996e+00
3.823281097016665075e+00,8.372469386894161245e-03,1.111815578033831686e+00
3.822683682567412866e+00,9.679235424437385854e-03,1.111350520291086719e+00
3.822218693036741222e+00,1.105438006460223062e-02,1.111045328417748834e+00
3.821657489969557897e+00,1.240177504158600230e-02,1.110456610940636635e+00
3.821253678077642491e+00,1.381950988613848789e-02,1.110051097055447133e+00
3.820756376480185068e+00,1.524368356293509356e-02,1.109395329306971378e+00
3.820274210286622729e+00,1.667237442326097163e-02,1.108833072906894479e+00
3.819679486528046564e+00,1.810113319842221805e-02,1.108302162063276253e+00
3.819199134186174405e+00,1.954910972577744363e-02,1.107944318711925114e+00
3.818586588585502817e+00,2.099460646727947452e-02,1.107563464710781265e+00
3.818133417776024885e+00,2.247082887032645152e-02,1.107360526886841612e+00
3.817592127598267826e+00,2.393774587680207525e-02,1.106891964857822375e+00
3.817226184432062741e+00,2.544677264285445314e-02,1.106604850517657557e+00
3.816772634591310887e+00,2.695205342263666884e-02,1.106072967821078779e+00
3.816415431937818070e+00,2.846487229911497802e-02,1.105662732144297333e+00
3.815956888927700241e+00,2.997595488953828241e-02,1.105038534914914994e+00
3.815597232851627219e+00,3.149946323900494616e-02,1.104543192942228691e+00
3.815142719043784325e+00,3.301719730012744880e-02,1.103846540560695422e+00
3.814802277868281521e+00,3.455264340725978239e-02,1.103308295451822518e+00
3.814290746561717516e+00,3.607322319609392036e-02,1.102791540331852671e+00
3.813939989680667164e+00,3.762737106848930424e-02,1.102443996014579541e+00
3.813527571427435259e+00,3.917318497942023914e-02,1.101896940709069517e+00
3.813270475950230942e+00,4.075782012181444758e-02,1.101552967215835066e+00
3.812902110827078417e+00,4.236325499028320563e-02,1.101365599973864740e+00
3.812633776140882169e+00,4.398818747262466661e-02,1.101582137391692084e+00
3.812249285948843269e+00,4.557413932877622809e-02,1.102002033780205892e+00
3.811751763545928817e+00,4.715265081991133755e-02,1.102681432315959942e+00
3.811252163281508398e+00,4.870033564049924130e-02,1.103395031595531650e+00
3.810618362632180567e+00,5.015029478548892888e-02,1.104286767994465457e+00
3.810083778837427992e+00,5.160483452530432308e-02,1.105326794109991129e+00
3.809533093850321350e+00,5.303985807167320432e-02,1.106101283379660849e+00
3.809073605831859055e+00,5.449342048701630303e-02,1.106794831148791847e+00
3.808619286065195286e+00,5.593275501441503234e-02,1.107213731911120602e+00
3.808151106425595955e+00,5.736102438858459163e-02,1.107412036665398114e+00
3.807769620844053016e+00,5.878329106213671384e-02,1.107377329416318501e+00
3.807608049523376170e+00,6.025030521456069266e-02,1.107239895872243363e+00
3.807456003330714989e+00,6.170513795657168316e-02,1.106852372197743017e+00
3.807312023463554240e+00,6.310387128874582474e-02,1.106533125694210584e+00
3.807238086462556126e+00,6.450694849404076114e-02,1.105967292341148545e+00
3.807097402375680506e+00,6.589364671142482199e-02,1.105178669536716063e+00
3.807089871524830027e+00,6.720111749977415727e-02,1.104354147305945055e+00
3.806958558975356954e+00,6.848949454204791842e-02,1.103678290289090258e+00
3.806921971353423917e+00,6.977194991354736253e-02,1.102983112937444332e+00
3.806816589745703805e+00,7.098884348476899864e-02,1.102334660763483853e+00
3.806825536136428045e+00,7.218904991661580228e-02,1.101768896187387714e+00
3.806511454489013513e+00,7.326571071221281428e-02,1.101543448019457694e+00
3.806397890100522652e+00,7.435924931453116726e-02,1.101359465964446560e+00
3.806227500155899612e+00,7.548983407378731525e-02,1.101273209516672846e+00
3.806217507731090688e+00,7.664458917816023564e-02,1.101247822397678933e+00
3.806243697106423518e+00,7.780205166541129258e-02,1.101071326099035685e+00
3.806321186125130485e+00,7.897957920676890176e-02,1.101029671529183185e+00
3.806330842630913924e+00,8.012860812522774878e-02,1.100847638948534879e+00
3.806392286896299826e+00,8.128927111488447321e-02,1.100837516235425584e+00
3.806219780639680472e+00,8.247099919395491086e-02,1.100906211662766143e+00
3.806160440900583364e+00,8.366229614973420825e-02,1.101054248909308253e+00
3.806070195960481239e+00,8.484923028639766718e-02,1.101019359718822699e+00
3.805951657771118768e+00,8.604557245461598447e-02,1.101033534582144258e+00
3.805624497340099222e+00,8.732928728317566891e-02,1.101093955868542196e+00
3.805286774896237567e+00,8.854127405258171990e-02,1.101204540996370662e+00
3.804910775902224263e+00,8.976532395509646822e-02,1.101168156987707869e+00
3.804529281190075718e+00,9.098004961340329377e-02,1.101186078278151514e+00
3.804086553865627884e+00,9.217402387771486683e-02,1.100939978488231885e+00
3.803431711777349289e+00,9.333944636400970385e-02,1.100839256979126990e+00
3.802679363149340297e+00,9.443664858710802690e-02,1.100692479513832422e+00
3.801922496141086683e+00,9.552565698159516672e-02,1.100670207191821293e+00
3.801027561074289185e+00,9.654588873971310659e-02,1.100594936950418878e+00
3.800266098731571507e+00,9.757534096540443347e-02,1.100405310199267683e+00
3.799360079461990392e+00,9.853222863266297704e-02,1.100159699120945911e+00
3.798641635849380194e+00,9.951525833166934010e-02,1.099752830535643655e+00
3.797686283450536937e+00,1.003797997201324871e-01,1.099355796888498382e+00
3.796887570934691425e+00,1.012583743165060696e-01,1.099151021048833776e+00
3.796067198685157518e+00,1.021297794564939437e-01,1.098660112916870268e+00
3.795297285340601068e+00,1.030035286457104543e-01,1.097979401601712812e+00
3.794472134760676685e+00,1.038675368553821088e-01,1.097004610748645970e+00
3.793816648768141953e+00,1.047313423908569907e-01,1.095927631833582216e+00
3.793344776845106292e+00,1.055112468955318183e-01,1.095226410313756782e+00
3.793138240475732115e+00,1.062904801655340098e-01,1.094706917714376226e+00
3.792886681213323286e+00,1.069867484785972100e-01,1.094646649227966062e+00
3.792831886168219313e+00,1.076572390976604926e-01,1.094733765404893200e+00
3.792756884126896821e+00,1.082607376246550734e-01,1.095284756949456151e+00
3.792796090261183029e+00,1.088604786123791024e-01,1.096115021467071182e+00
3.792726336942825682e+00,1.093892055522315554e-01,1.097249253849183592e+00
3.792804162285184688e+00,1.099383654155053208e-01,1.098553683060436104e+00
3.792752534141245135e+00,1.104930775440250146e-01,1.099766644601245069e+00
3.792862500559359251e+00,1.110333631165200258e-01,1.100929603716815031e+00
3.792763088480351374e+00,1.116038720316342991e-01,1.102029061437799884e+00
3.792698130074883878e+00,1.121700209985020680e-01,1.102924337805185173e+00
3.792583343840436161e+00,1.127337117286522500e-01,1.103772474998621078e+00
3.792522558569629609e+00,1.133033682784213292e-01,1.104727891026670017e+00
3.792432742476695484e+00,1.138345763403613708e-01,1.105489373378674367e+00
3.792379190172378678e+00,1.143669389772610512e-01,1.106280091932051235e+00
3.792297299292619606e+00,1.148627294900068929e-01,1.106852079511289055e+00
3.792249604468841628e+00,1.153616504467832593e-01,1.107414507243260404e+00
3.792163520912406938e+00,1.158194438082948141e-01,1.107745929044772204e+00
3.792093282768540963e+00,1.162585934090282214e-01,1.108045504363567968e+00
3.791994720297112931e+00,1.166478932700575483e-01,1.108090605243446491e+00
3.791875292143401133e+00,1.170119422294409739e-01,1.108137193726771663e+00
3.791743115020724808e+00,1.173319119700603208e-01,1.107963681964210467e+00
3.791609662637406952e+00,1.176313807039904846e-01,1.107843152266690279e+00
3.791447979938769919e+00,1.178899676531556251e-01,1.107504771481012895e+00
3.791303977407354253e+00,1.181335745622456163e-01,1.107245607245198382e+00
3.791104101649832359e+00,1.183408197088423736e-01,1.106753470872827272e+00
3.791017729608451958e+00,1.185362963393024605e-01,1.106421917029163815e+00
3.790867173494900655e+00,1.186740747447323635e-01,1.105906969394524486e+00
3.790864110399736031e+00,1.188142281308861153e-01,1.105603658648389720e+00
3.790741530887773436e+00,1.188518013630514569e-01,1.105487604301797377e+00
3.790658998852946215e+00,1.188561039148526843e-01,1.105644147814104583e+00
3.790415189667994955e+00,1.187675034714868461e-01,1.106171109495020399e+00
3.790245105150440441e+00,1.186526606312445636e-01,1.106958142265706657e+00
3.789895671407133904e+00,1.184485961496389017e-01,1.107961671123276481e+00
3.789704636419022332e+00,1.182665954186667839e-01,1.108928812028799005e+00
3.789424835718016915e+00,1.180352555897874328e-01,1.109896856026514333e+00
3.789224935569905028e+00,1.177995272504308161e-01,1.110810986754813046e+00
3.788983827400136839e+00,1.175286534355688417e-01,1.111663314161105642e+00
3.788800157441255312e+00,1.172501790210998401e-01,1.112497810252650154e+00
3.788550226324900461e+00,1.169323570993148348e-01,1.113266064223850105e+00
3.788362750577432436e+00,1.166112936551364221e-01,1.114027646110806735e+00
3.788092827918256855e+00,1.162494021201512934e-01,1.114715514708182198e+00
3.787881961098161110e+00,1.158913487195256109e-01,1.115218416912195032e+00
3.787620430393690452e+00,1.154939465284570005e-01,1.115563211116182174e+00
3.787423433260398653e+00,1.151121786174324479e-01,1.115722019975337265e+00
3.787133128529107218e+00,1.147181541348874373e-01,1.115563555845952903e+00
3.787015562487129117e+00,1.143406063236769854e-01,1.115284509933036849e+00
3.786641753161396728e+00,1.138815836977647850e-01,1.114935245702200595e+00
3.786422264139173155e+00,1.134503635520451165e-01,1.114451863941771315e+00
3.786009579575425388e+00,1.129582842031531947e-01,1.113904541414053151e+00
3.785713485743888107e+00,1.124898166369205504e-01,1.113202305973262085e+00
3.785312687936306819e+00,1.120087399329236511e-01,1.112182612763033873e+00
3.785084225086580823e+00,1.115504702616973570e-01,1.111088928912297158e+00
3.784915598240814028e+00,1.110299246719354538e-01,1.110661368868496535e+00
3.785005643417604038e+00,1.105344806807706665e-01,1.110590300793292906e+00
3.784946267469703862e+00,1.099597275611972347e-01,1.110957601237748671e+00
3.785054672677256260e+00,1.093976630456613280e-01,1.111399686757489347e+00
3.785014216197629011e+00,1.087673099771176710e-01,1.112018747282771614e+00
3.785199382706784466e+00,1.081670569385448782e-01,1.112696462104175721e+00
3.785288762115303740e+00,1.075571008629747777e-01,1.113053162360541526e+00
3.785557254406110683e+00,1.069530654578798035e-01,1.113310699378889046e+00
3.785722322100459447e+00,1.063383388983100003e-01,1.113243154787909361e+00
3.786056040778874809e+00,1.057317714251214957e-01,1.113050913231319994e+00
3.786287855513856826e+00,1.051154474269431760e-01,1.112540166509726092e+00
3.786673916523715544e+00,1.045080928863763581e-01,1.111985247926254416e+00
3.786973676597383598e+00,1.038641217389781740e-01,1.111181946549728794e+00
3.787263670846112706e+00,1.032154281837604354e-01,1.110649374801376155e+00
3.787522436582751784e+00,1.025141582189998263e-01,1.110618376052381784e+00
3.787814554264696820e+00,1.017845344184626494e-01,1.110969965487291766e+00
3.788086784697026310e+00,1.010052397492062493e-01,1.111641743052069753e+00
3.788357784198921774e+00,1.001919372340959180e-01,1.112536545177308156e+00
3.788575485626530792e+00,9.933274107426977306e-02,1.113527672979157224e+00
3.788854359811085093e+00,9.845856466713201471e-02,1.114622516678921871e+00
3.789003413073520843e+00,9.753325817907275430e-02,1.115585154818622415e+00
3.789327805269767868e+00,9.666290313274243651e-02,1.116452431966016512e+00
3.789559043880919464e+00,9.578109141178488273e-02,1.116998727675329706e+00
3.789883201746642616e+00,9.492205221560706674e-02,1.117370666923950928e+00
3.790108141130440256e+00,9.405083457234647559e-02,1.117420358895433674e+00
3.790428472504553614e+00,9.320241242212450039e-02,1.117300998289266989e+00
3.790647464236361674e+00,9.234164834773037067e-02,1.116860829855741200e+00
3.790963493353050939e+00,9.150387675816289146e-02,1.116255906789326069e+00
3.791216630301905255e+00,9.065832963464304228e-02,1.115364194597448400e+00
3.791463564075422621e+00,8.982586860608578194e-02,1.114279933977027071e+00
3.791757114389241679e+00,8.892107995767752071e-02,1.113359848667866858e+00
3.792182883739848798e+00,8.801890203465737028e-02,1.112668145783314966e+00
3.792520375016838585e+00,8.708004781914785442e-02,1.111782789375571401e+00
3.792924072495772236e+00,8.616273912839052251e-02,1.111345414960293487e+00
3.793179852714422040e+00,8.515455647922301474e-02,1.111336053133135326e+00
3.793617113575355582e+00,8.413499418551124986e-02,1.111608811485621295e+00
3.793908752564983722e+00,8.305212732799568953e-02,1.112122713036045596e+00
3.794396674353056387e+00,8.199910532583114253e-02,1.112805589072624723e+00
3.794799413265132593e+00,8.093302430661579450e-02,1.113224853819772431e+00
